-52
-27940
88
80
90
-14293
89
90
88
80
88
90
90
88
80
88
88
90
87
90
50
90
-638
38
90
89
40
88
-96
88
88
90
-530
90
90
-1085
88
88
90
90
90
90
90
78
90
50
89
88
90
89
-421
90
90
90
90
90
30
78
90
90
49
90
90
90
90
90
90
88
90
80
80
90
90
88
48
78
88
90
90
90
90
88
11
88
90
81
89
88
90
48
78
86
78
90
-7710
80
88
88
90
90
90
90
90
90
90
50
88
90
90
50
40
77
67
90
90
49
90
90
90
90
85
89
88
80
88
89
90
48
-2359
50
90
90
48
89
90
88
50
90
81
90
90
37
90
86
7
90
90
50
50
90
75
87
90
90
90
90
89
89
90
90
90
90
90
90
90
50
90
90
90
87
78
90
90
90
90
90
80
90
80
89
90
90
-26182
6
88
89
50
90
80
90
90
80
88
90
90
90
88
77
90
88
90
80
90
50
88
90
90
90
90
50
-475
48
90
90
89
89
80
48
89
88
90
80
85
-2822
45
90
48
-780
88
48
90
86
90
88
50
90
23
90
79
90
43
50
90
89
50
90
86
80
50
88
90
90
90
90
80
80
89
90
90
84
90
90
63
70
90
90
90
90
90
90
39
89
80
90
90
88
47
90
88
90
90
90
88
-778
90
90
90
90
10
90
90
-4765
90
90
90
88
89
50
90
90
48
90
90
90
90
40
90
90
90
90
90
90
48
90
88
84
87
90
50
79
90
90
50
90
88
90
90
88
80
87
50
80
90
88
50
80
79
90
90
49
90
87
90
79
90
76
83
89
87
88
78
90
90
77
90
48
80
78
90
90
90
80
89
80
75
50
90
-45
90
90
90
79
40
90
90
90
89
90
90
90
89
50
89
89
90
90
86
90
90
37
80
90
90
90
87
50
70
86
89
90
90
90
90
88
48
70
90
90
90
40
-12190
78
90
90
88
88
90
90
89
80
-194
90
90
90
89
50
90
-2257
88
88
90
90
80
80
90
88
78
88
90
90
90
-45445
90
85
90
90
90
-1701
90
90
90
79
-631
48
90
80
-87
88
88
-291
90
-37114
78
88
90
90
90
85
90
90
88
80
48
25
50
-66
89
90
87
-1729
43
48
40
85
88
80
49
90
89
87
90
90
90
88
80
50
90
80
78
80
48
88
50
90
50
50
90
90
85
40
88
80
90
90
89
89
88
-14460
40
88
80
50
80
90
79
90
90
90
90
90
90
88
90
88
88
90
85
90
80
48
90
90
90
87
-10391
88
90
88
80
45
78
10
-30
88
86
90
90
90
80
90
77
-24502
79
90
90
89
88
90
40
90
90
10
90
-3583
90
90
80
90
90
66
82
88
70
-4791
40
90
90
77
-3149
88
90
90
87
79
88
47
-4409
-2931
90
90
88
90
90
88
88
90
-2051
50
37
90
90
89
89
46
-181
90
90
80
90
88
86
87
50
79
90
90
90
88
88
90
-1727
88
40
79
26
90
90
89
90
78
80
90
90
84
75
90
90
90
88
50
90
50
89
88
80
90
80
80
88
77
90
79
49
89
45
-3802
88
88
90
82
90
-2666
-5724
90
78
90
76
85
78
87
88
40
42
88
90
90
80
50
79
88
86
88
78
90
90
89
47
88
90
87
70
88
40
90
50
50
40
90
88
88
46
76
90
90
88
88
90
80
78
78
80
90
90
78
90
80
90
32
90
50
80
82
90
89
90
90
85
90
88
86
88
-9820
78
-156
87
87
90
90
86
50
90
90
90
90
90
90
90
88
90
90
90
90
80
90
90
90
88
40
80
-3189
90
88
78
48
90
80
88
47
88
90
80
90
85
90
80
30
49
22
50
76
90
90
-40
-126
80
48
88
88
90
48
90
90
90
90
90
81
50
37
89
90
75
80
88
88
84
90
80
90
60
87
88
88
-292
90
80
90
90
50
49
50
87
80
87
90
90
88
77
88
50
90
90
80
90
50
90
90
90
48
90
89
88
80
90
86
80
86
-5885
90
87
48
90
80
50
-5854
78
90
-11085
90
90
90
90
86
89
90
39
78
88
90
90
90
90
50
70
90
88
90
90
89
77
84
80
88
90
79
90
77
30
90
87
88
50
40
90
-69
67
87
88
13
90
90
50
90
89
90
78
40
48
86
78
50
80
90
78
90
90
78
40
90
89
90
90
90
90
80
80
38
74
90
88
88
90
78
88
80
80
88
80
80
90
50
90
90
88
-1160
80
80
80
88
90
80
90
79
45
90
90
86
90
48
88
90
90
90
39
49
87
77
80
78
90
38
88
47
90
80
90
78
-22557
88
89
86
90
90
90
7
78
90
89
80
78
90
50
-7078
90
90
90
90
87
90
-449
89
90
88
70
90
90
84
40
88
90
90
90
80
88
90
50
80
75
85
90
-7
87
87
90
90
88
30
90
85
88
88
90
90
90
80
50
90
88
78
-381
90
-15674
90
80
80
90
38
88
88
47
90
90
90
88
90
90
90
50
90
90
50
90
78
90
-876
75
88
87
90
90
90
-18935
90
90
89
90
38
90
90
90
89
90
89
90
88
88
90
50
80
80
50
90
88
76
79
90
90
90
87
87
89
88
90
88
48
78
80
86
90
90
90
90
89
88
80
90
49
90
89
90
50
87
88
88
90
86
90
90
88
87
90
90
90
80
49
90
90
90
80
90
-98
-211
90
48
90
90
90
89
87
79
10
33
80
90
89
86
89
38
88
90
88
90
86
50
80
90
90
90
90
87
90
90
28
90
90
86
90
49
90
80
50
87
-12
90
86
50
88
90
89
88
89
46
90
78
78
90
90
40
90
50
90
90
88
50
67
80
90
88
88
88
80
88
-3283
89
50
90
88
88
90
50
90
50
48
90
90
-31628
86
90
90
70
-827
85
88
37
90
90
90
90
89
-2483
50
87
48
87
88
86
90
80
90
88
50
90
89
78
87
88
90
47
90
90
90
90
79
90
39
48
88
78
90
88
78
90
90
88
87
90
90
80
90
90
90
40
89
90
88
90
78
90
90
80
90
88
90
87
74
90
90
90
90
80
50
89
78
79
90
90
90
89
90
88
88
-1064
90
48
90
90
88
90
40
90
90
88
80
90
90
90
90
80
90
68
88
89
90
89
89
87
50
90
80
85
48
90
90
90
90
90
90
10
90
90
90
49
90
90
90
90
90
17
90
79
80
90
-24
86
80
86
-297
90
78
90
90
50
90
50
90
84
87
49
-1772
50
76
80
58
49
90
90
50
88
49
86
90
50
80
90
80
88
90
90
90
90
90
88
90
86
80
80
88
87
76
80
88
89
90
10
90
12
40
90
84
-704
90
88
78
90
90
89
50
90
88
90
80
50
88
50
80
90
50
80
90
88
79
80
90
45
78
88
88
90
90
90
90
90
90
48
47
88
85
77
50
90
88
89
88
50
90
50
90
78
90
87
90
39
50
90
89
90
89
87
-174
90
-56
88
90
90
80
90
80
87
90
80
34
88
88
89
90
-116
50
90
75
50
48
90
88
90
90
88
89
48
38
87
46
87
79
90
88
80
90
10
88
80
80
88
-7548
80
90
90
90
90
90
50
90
90
90
86
88
48
90
88
78
90
90
88
76
90
88
50
90
90
88
-23485
88
88
50
90
80
-416
90
90
90
90
90
87
90
78
90
87
88
89
90
90
-429
88
90
83
80
38
10
50
80
47
50
88
85
80
88
90
90
90
90
89
80
90
80
90
89
39
87
90
90
88
80
90
90
90
90
90
88
88
88
90
89
50
90
90
88
47
89
40
90
90
50
90
89
70
47
89
88
50
90
80
87
87
49
90
80
90
46
90
88
89
90
-10080
90
70
90
86
90
87
89
90
90
90
80
50
90
85
88
89
85
90
90
90
86
90
89
90
50
90
87
-584
50
90
90
90
88
89
88
83
70
90
50
90
90
79
90
90
88
90
10
80
85
36
88
90
90
90
9
90
88
90
86
88
90
48
90
85
71
50
90
89
90
50
88
90
88
90
50
80
89
85
85
90
78
87
90
85
90
90
20
88
89
90
80
86
75
48
90
90
90
89
50
90
87
49
90
84
90
90
90
90
87
90
90
89
89
78
-152
78
90
90
90
87
85
90
90
89
50
90
87
90
90
90
77
80
88
37
90
90
80
90
87
90
50
77
90
90
88
49
84
50
87
-3842
80
8
50
90
89
40
90
90
90
90
90
78
50
90
86
89
90
84
90
86
89
-56
90
88
90
90
90
46
90
88
90
83
90
50
88
88
90
90
90
50
48
50
90
88
90
90
90
90
90
88
8
90
89
88
90
-1066
80
50
90
35
90
88
80
90
80
90
90
90
76
88
90
90
90
90
90
90
78
48
80
90
65
90
90
90
90
80
90
90
89
90
90
90
90
90
88
-713
50
-22
80
77
90
88
90
90
50
90
-19739
89
40
40
90
88
50
87
88
90
90
75
90
82
85
90
80
90
90
90
90
90
90
50
90
90
80
90
88
85
30
90
90
10
80
68
90
80
90
90
90
88
86
50
90
88
50
90
40
50
80
88
-8
90
90
86
48
90
90
90
90
50
90
88
90
90
90
90
88
90
70
50
-34
90
86
89
8
90
90
50
87
88
90
87
80
85
90
88
80
88
90
-1548
90
80
50
90
88
90
79
90
89
90
90
80
90
88
-815
88
90
90
85
90
90
90
-513
57
67
50
80
88
66
80
90
50
90
90
89
90
90
87
90
47
80
90
84
86
90
-22
90
80
88
88
-8281
90
78
80
88
90
79
88
90
10
90
90
90
-673
90
87
50
86
90
74
90
90
89
90
88
77
90
78
-263
50
-144
90
86
50
90
88
85
88
90
89
50
88
88
45
88
88
90
79
88
-1571
90
90
46
90
90
80
90
86
90
89
88
80
89
87
88
80
88
88
90
90
90
89
90
90
90
88
90
78
90
-4656
50
90
90
85
48
80
-13
88
90
90
90
48
75
78
83
90
-59
80
87
90
90
89
88
90
90
90
87
88
-13268
90
90
90
40
90
90
90
89
-1187
90
50
78
90
88
49
80
90
90
50
90
-34
89
90
88
90
90
80
90
90
-11659
87
85
49
50
90
89
90
86
15
90
90
90
90
90
90
89
89
89
90
90
-3582
90
90
90
88
50
80
90
88
88
89
78
90
64
5
50
87
50
90
49
88
50
88
90
86
90
10
50
-3778
88
88
90
90
90
90
90
90
88
90
89
90
90
80
90
40
68
88
88
90
90
90
90
88
80
90
90
90
89
90
88
50
80
88
90
78
90
80
90
87
90
89
77
90
78
80
90
90
90
90
90
-1746
70
90
48
90
49
88
88
88
90
88
78
89
89
87
70
88
50
90
88
-11457
88
89
88
90
-626
90
85
90
90
79
89
86
90
50
88
90
90
90
77
90
90
80
80
85
78
88
89
90
90
36
89
90
90
90
90
89
78
4
90
90
89
90
87
90
88
87
89
88
88
85
50
90
88
75
89
-74
90
90
87
90
90
88
40
90
90
89
68
89
89
88
86
50
90
87
50
76
-2
90
88
79
9
50
90
89
80
50
88
90
87
88
87
75
78
48
79
86
50
78
90
90
90
87
90
90
86
90
87
89
90
79
90
-358
90
90
90
-278
90
89
90
-26
90
89
90
10
78
50
87
48
90
90
90
90
90
-16868
88
78
90
90
90
90
90
80
90
85
90
50
90
67
90
39
28
90
90
77
89
80
90
75
90
90
90
90
80
88
90
90
90
90
78
78
90
90
80
85
80
49
90
80
88
50
-13277
90
10
90
90
88
87
-58
73
88
-2076
50
88
90
85
-2737
90
48
47
90
86
89
90
79
36
88
49
79
88
37
47
78
80
88
89
62
89
89
90
-124
87
90
90
86
10
88
88
90
90
90
80
-565
77
90
88
88
90
80
90
90
89
90
87
85
90
90
90
80
88
50
-891
88
90
82
88
88
90
90
90
90
90
87
80
-513
89
90
90
90
90
38
73
88
77
89
89
7
90
90
47
67
90
90
80
90
89
90
-5385
90
90
90
78
88
90
88
48
90
90
90
89
90
50
90
90
90
87
89
88
89
89
90
88
90
90
90
82
65
90
89
50
90
74
37
90
88
48
90
88
37
89
90
90
90
90
90
50
-531
80
79
89
90
90
90
90
89
90
87
90
90
50
87
89
90
90
90
50
88
89
88
10
79
80
89
80
50
90
90
79
89
90
88
89
88
88
90
23
90
79
88
90
88
90
80
87
90
90
80
38
90
77
80
50
87
88
90
90
88
90
88
90
90
87
89
90
90
86
85
-412
90
50
48
90
86
89
90
80
-202
88
40
90
90
87
85
-2868
80
90
90
40
89
50
87
80
86
88
90
88
89
78
88
89
90
-569
46
9
80
50
81
90
89
89
37
90
40
90
88
90
90
90
88
90
90
50
88
87
90
88
79
80
90
90
90
90
-151
-2257
90
88
90
90
88
49
90
73
78
77
90
89
40
50
89
90
80
90
90
79
90
88
68
26
90
85
90
90
90
83
80
50
90
90
90
-970
49
-158
80
90
75
88
84
70
50
50
-13240
90
77
89
88
90
90
88
88
87
90
17
90
77
89
68
80
80
50
90
40
88
90
88
88
86
80
90
88
89
80
90
78
90
90
-1123
80
90
77
90
